Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1142, LB: 123667.88124447214, (exp UB:226354.6225042193),  Gap: 45.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 554, Duration: 20282, LB: 130205.30850152964, (exp UB:131679.86619733146),  Gap: 1.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 555, Duration: 20339, LB: 130205.30850152964, (exp UB:129861.62206249998),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 556, Duration: 20436, LB: 130205.30850152964, (exp UB:130518.63872916665),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 557, Duration: 20493, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 558, Duration: 20550, LB: 130205.30850152964, (exp UB:130156.53539583331),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 559, Duration: 20607, LB: 130205.30850152964, (exp UB:128936.84076653421),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 560, Duration: 20665, LB: 130205.30850152964, (exp UB:133255.18106404704),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 561, Duration: 20723, LB: 130205.30850152964, (exp UB:129893.20206249997),  Gap: -0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 562, Duration: 20782, LB: 130205.30850152964, (exp UB:130222.33206249998),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 563, Duration: 20841, LB: 130205.30850152964, (exp UB:128891.12206249994),  Gap: -1.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 564, Duration: 20901, LB: 130205.30850152964, (exp UB:130165.19206249995),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 565, Duration: 20955, LB: 130205.30850152964, (exp UB:130165.19206249995),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 566, Duration: 21008, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 567, Duration: 21065, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 568, Duration: 21122, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 569, Duration: 21180, LB: 130205.30850152964, (exp UB:130142.99206249998),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 570, Duration: 21236, LB: 130205.30850152964, (exp UB:131940.68872916664),  Gap: 1.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 571, Duration: 21292, LB: 130205.30850152964, (exp UB:130185.87206249998),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 572, Duration: 21348, LB: 130205.30850152964, (exp UB:129549.68872916668),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 573, Duration: 21408, LB: 130205.30850152964, (exp UB:130486.17539583331),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 574, Duration: 21468, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 575, Duration: 21528, LB: 130205.30850152964, (exp UB:131773.4020625),  Gap: 1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 576, Duration: 21589, LB: 130205.30850152964, (exp UB:133255.18106404706),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 577, Duration: 21650, LB: 130205.30850152964, (exp UB:129493.56872916667),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 578, Duration: 21711, LB: 130205.30850152964, (exp UB:131652.95206249997),  Gap: 1.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 579, Duration: 21772, LB: 130205.30850152964, (exp UB:130005.66872916665),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 580, Duration: 21835, LB: 130205.30850152964, (exp UB:130595.92206249999),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 581, Duration: 21897, LB: 130205.30850152964, (exp UB:131039.98872916668),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 582, Duration: 21961, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 583, Duration: 22025, LB: 130205.30850152964, (exp UB:130200.14539583333),  Gap: -0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 584, Duration: 22088, LB: 130205.30850152964, (exp UB:130210.70872916664),  Gap: 0.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 585, Duration: 22143, LB: 130205.30850152964, (exp UB:130560.66872916665),  Gap: 0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 586, Duration: 22199, LB: 130205.30850152964, (exp UB:130253.19206250003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 587, Duration: 22256, LB: 130205.30850152964, (exp UB:131147.3420625),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 588, Duration: 22316, LB: 130205.30850152964, (exp UB:131773.4020625),  Gap: 1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 589, Duration: 22376, LB: 130205.30850152964, (exp UB:130638.42206249999),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 590, Duration: 22434, LB: 130205.30850152964, (exp UB:129493.56872916664),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 591, Duration: 22492, LB: 130205.30850152964, (exp UB:131940.68872916664),  Gap: 1.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 592, Duration: 22550, LB: 130205.30850152964, (exp UB:130467.75539583334),  Gap: 0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 593, Duration: 22614, LB: 130205.30850152964, (exp UB:129548.25206249997),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 594, Duration: 22678, LB: 130205.30850152964, (exp UB:129493.56872916667),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 595, Duration: 22743, LB: 130205.30850152964, (exp UB:133255.18106404706),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 596, Duration: 22808, LB: 130205.30850152964, (exp UB:128948.32206249995),  Gap: -0.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 597, Duration: 22873, LB: 130205.30850152964, (exp UB:129548.2520625),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 598, Duration: 22938, LB: 130205.30850152964, (exp UB:129725.05872916663),  Gap: -0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 599, Duration: 23003, LB: 130205.30850152964, (exp UB:130945.36539583332),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 600, Duration: 23069, LB: 130205.30850152964, (exp UB:129973.29206249998),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 601, Duration: 23134, LB: 130205.30850152964, (exp UB:130362.7253958333),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 602, Duration: 23200, LB: 130205.30850152964, (exp UB:130003.28872916664),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 603, Duration: 23265, LB: 130205.30850152964, (exp UB:131403.53206250002),  Gap: 0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 604, Duration: 23327, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 605, Duration: 23384, LB: 130205.30850152964, (exp UB:129966.75539583332),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 606, Duration: 23443, LB: 130205.30850152964, (exp UB:130185.87206249998),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 607, Duration: 23505, LB: 130205.30850152964, (exp UB:129973.29206249998),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 608, Duration: 23566, LB: 130205.30850152964, (exp UB:129197.16206249998),  Gap: -0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 609, Duration: 23626, LB: 130205.30850152964, (exp UB:130972.42872916666),  Gap: 0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 610, Duration: 23686, LB: 130205.30850152964, (exp UB:128918.4420625),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 611, Duration: 23746, LB: 130205.30850152964, (exp UB:130165.19206249998),  Gap: -0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 612, Duration: 23813, LB: 130205.30850152964, (exp UB:131940.68872916664),  Gap: 1.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 613, Duration: 23880, LB: 130205.30850152964, (exp UB:131403.53206250002),  Gap: 0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 614, Duration: 23947, LB: 130205.30850152964, (exp UB:130386.15539583331),  Gap: 0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 615, Duration: 24014, LB: 130205.30850152964, (exp UB:130005.66872916665),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 616, Duration: 24082, LB: 130205.30850152964, (exp UB:131149.08872916666),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 617, Duration: 24150, LB: 130205.30850152964, (exp UB:133255.18106404706),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 618, Duration: 24217, LB: 130205.30850152964, (exp UB:130595.92206249999),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 619, Duration: 24284, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 620, Duration: 24352, LB: 130205.30850152964, (exp UB:130638.42206249999),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 621, Duration: 24420, LB: 130205.30850152964, (exp UB:129503.27539583332),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 622, Duration: 24488, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 623, Duration: 24546, LB: 130205.30850152964, (exp UB:129332.24206249996),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 624, Duration: 24606, LB: 130205.30850152964, (exp UB:129592.09539583333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 625, Duration: 24669, LB: 130205.30850152964, (exp UB:130636.50539583332),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 626, Duration: 24733, LB: 130205.30850152964, (exp UB:133255.18106404706),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 627, Duration: 24794, LB: 130205.30850152964, (exp UB:129332.2420625),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 628, Duration: 24856, LB: 130205.30850152964, (exp UB:130804.01539583334),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 629, Duration: 24918, LB: 130205.30850152964, (exp UB:132228.43872916664),  Gap: 1.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 630, Duration: 24987, LB: 130205.30850152964, (exp UB:130636.50539583332),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 631, Duration: 25055, LB: 130205.30850152964, (exp UB:129337.82872916665),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 632, Duration: 25124, LB: 130205.30850152964, (exp UB:130560.66872916665),  Gap: 0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 633, Duration: 25193, LB: 130205.30850152964, (exp UB:128674.57872916666),  Gap: -1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 634, Duration: 25263, LB: 130205.30850152964, (exp UB:129244.90206249997),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 635, Duration: 25332, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 636, Duration: 25402, LB: 130205.30850152964, (exp UB:131147.34206249999),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 637, Duration: 25471, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 638, Duration: 25541, LB: 130205.30850152964, (exp UB:130512.70872916665),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 639, Duration: 25611, LB: 130205.30850152964, (exp UB:129209.15076653418),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 640, Duration: 25679, LB: 130205.30850152964, (exp UB:131123.0020625),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 641, Duration: 25739, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 642, Duration: 25804, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 643, Duration: 25869, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 644, Duration: 25935, LB: 130205.30850152964, (exp UB:129510.6020625),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 645, Duration: 25998, LB: 130205.30850152964, (exp UB:130062.17206249999),  Gap: -0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 646, Duration: 26063, LB: 130205.30850152964, (exp UB:129121.57206249998),  Gap: -0.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 647, Duration: 26128, LB: 130205.30850152964, (exp UB:130732.85206249998),  Gap: 0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 648, Duration: 26199, LB: 130205.30850152964, (exp UB:130512.70872916664),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 649, Duration: 26269, LB: 130205.30850152964, (exp UB:131679.86619733146),  Gap: 1.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 650, Duration: 26340, LB: 130205.30850152964, (exp UB:130142.99206249998),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 651, Duration: 26411, LB: 130205.30850152964, (exp UB:130775.70539583333),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 652, Duration: 26482, LB: 130205.30850152964, (exp UB:129527.36206250002),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 653, Duration: 26553, LB: 130205.30850152964, (exp UB:130560.66872916665),  Gap: 0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 654, Duration: 26624, LB: 130205.30850152964, (exp UB:130005.66872916665),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 655, Duration: 26696, LB: 130205.30850152964, (exp UB:129861.62206249998),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 656, Duration: 26767, LB: 130205.30850152964, (exp UB:129583.01872916665),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 130205.30850127773, (exp UB: 130205.30850127773 - safe UB: 130362.85839995848), SafeGap: 0.12% 
Iteration: 657, Duration: 26885, LB: 130205.30850152964, (exp UB:129441.52872916663),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 658, Duration: 26951, LB: 130205.30850152964, (exp UB:129817.76872916664),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 659, Duration: 27018, LB: 130205.30850152964, (exp UB:130595.92206249999),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 660, Duration: 27085, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 661, Duration: 27150, LB: 130205.30850152964, (exp UB:130005.66872916665),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 662, Duration: 27215, LB: 130205.30850152964, (exp UB:131652.95206249997),  Gap: 1.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 663, Duration: 27277, LB: 130205.30850152964, (exp UB:129210.8820625),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 664, Duration: 27340, LB: 130205.30850152964, (exp UB:129407.49206249998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 665, Duration: 27402, LB: 130205.30850152964, (exp UB:130101.72206249998),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 666, Duration: 27464, LB: 130205.30850152964, (exp UB:130972.42872916666),  Gap: 0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 667, Duration: 27526, LB: 130205.30850152964, (exp UB:130844.46872916665),  Gap: 0.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 668, Duration: 27589, LB: 130205.30850152964, (exp UB:129583.01872916665),  Gap: -0.48,  Fixed x: True,  Fixed thetavar: True  
Iteration: 669, Duration: 27651, LB: 130205.30850152964, (exp UB:129861.62206249998),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 670, Duration: 27714, LB: 130205.30850152964, (exp UB:129817.76872916667),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 671, Duration: 27777, LB: 130205.30850152964, (exp UB:129647.5053958333),  Gap: -0.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 672, Duration: 27840, LB: 130205.30850152964, (exp UB:129966.75539583334),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 673, Duration: 27903, LB: 130205.30850152964, (exp UB:130148.0220625),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 674, Duration: 27967, LB: 130205.30850152964, (exp UB:129244.90206249997),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 675, Duration: 28030, LB: 130205.30850152964, (exp UB:129978.87539583333),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 676, Duration: 28093, LB: 130205.30850152964, (exp UB:130608.67539583333),  Gap: 0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 677, Duration: 28157, LB: 130205.30850152964, (exp UB:129281.5920625),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 678, Duration: 28220, LB: 130205.30850152964, (exp UB:129817.76872916667),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 679, Duration: 28284, LB: 130205.30850152964, (exp UB:129549.68872916665),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 680, Duration: 28348, LB: 130205.30850152964, (exp UB:129973.29206249998),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 681, Duration: 28411, LB: 130205.30850152964, (exp UB:128891.12206249994),  Gap: -1.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 682, Duration: 28522, LB: 130205.30850152964, (exp UB:129592.09539583333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 683, Duration: 28586, LB: 130205.30850152964, (exp UB:130945.3653958333),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 684, Duration: 28649, LB: 130205.30850152964, (exp UB:131147.34206249999),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 685, Duration: 28713, LB: 130205.30850152964, (exp UB:129244.90206249997),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 686, Duration: 28778, LB: 130205.30850152964, (exp UB:130595.92206249999),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 687, Duration: 28842, LB: 130205.30850152964, (exp UB:129281.5920625),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 688, Duration: 28906, LB: 130205.30850152964, (exp UB:130156.53539583331),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 689, Duration: 28971, LB: 130205.30850152964, (exp UB:130602.69539583332),  Gap: 0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 690, Duration: 29036, LB: 130205.30850152964, (exp UB:129407.49206249998),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 691, Duration: 29100, LB: 130205.30850152964, (exp UB:130003.28872916664),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 692, Duration: 29165, LB: 130205.30850152964, (exp UB:130215.76872916664),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 693, Duration: 29230, LB: 130205.30850152964, (exp UB:129861.62206249998),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 694, Duration: 29295, LB: 130205.30850152964, (exp UB:129844.56206249999),  Gap: -0.28,  Fixed x: True,  Fixed thetavar: True  
Iteration: 695, Duration: 29360, LB: 130205.30850152964, (exp UB:128674.57872916666),  Gap: -1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 696, Duration: 29425, LB: 130205.30850152964, (exp UB:130775.7053958333),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 697, Duration: 29490, LB: 130205.30850152964, (exp UB:130148.0220625),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 698, Duration: 29556, LB: 130205.30850152964, (exp UB:130804.01539583331),  Gap: 0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 699, Duration: 29621, LB: 130205.30850152964, (exp UB:129966.75539583332),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 700, Duration: 29686, LB: 130205.30850152964, (exp UB:130003.28872916666),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 701, Duration: 29752, LB: 130205.30850152964, (exp UB:129337.82872916665),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 702, Duration: 29818, LB: 130205.30850152964, (exp UB:131147.3420625),  Gap: 0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 703, Duration: 29884, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 704, Duration: 29950, LB: 130205.30850152964, (exp UB:130215.76872916664),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 705, Duration: 30016, LB: 130205.30850152964, (exp UB:130870.64206249999),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 706, Duration: 30082, LB: 130205.30850152964, (exp UB:130005.66872916667),  Gap: -0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 707, Duration: 30148, LB: 130205.30850152964, (exp UB:130945.36539583332),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 708, Duration: 30214, LB: 130205.30850152964, (exp UB:129549.68872916665),  Gap: -0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 709, Duration: 30281, LB: 130205.30850152964, (exp UB:130285.13539583335),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 710, Duration: 30347, LB: 130205.30850152964, (exp UB:130240.28539583333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 711, Duration: 30414, LB: 130205.30850152964, (exp UB:130240.28539583333),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 712, Duration: 30480, LB: 130205.30850152964, (exp UB:129872.25539583333),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 713, Duration: 30547, LB: 130205.30850152964, (exp UB:130945.36539583332),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 714, Duration: 30614, LB: 130205.30850152964, (exp UB:129281.5920625),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 715, Duration: 30680, LB: 130205.30850152964, (exp UB:130148.0220625),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 716, Duration: 30747, LB: 130205.30850152964, (exp UB:130156.53539583334),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 717, Duration: 30814, LB: 130205.30850152964, (exp UB:130353.76872916665),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 718, Duration: 30881, LB: 130205.30850152964, (exp UB:130253.19206249999),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 719, Duration: 30948, LB: 130205.30850152964, (exp UB:130222.3320625),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 720, Duration: 31015, LB: 130205.30850152964, (exp UB:130156.53539583334),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 721, Duration: 31083, LB: 130205.30850152964, (exp UB:130775.7053958333),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 722, Duration: 31150, LB: 130205.30850152964, (exp UB:130512.70872916665),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 723, Duration: 31217, LB: 130205.30850152964, (exp UB:131403.53206250002),  Gap: 0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 724, Duration: 31285, LB: 130205.30850152964, (exp UB:128936.84076653421),  Gap: -0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 725, Duration: 31353, LB: 130205.30850152964, (exp UB:131039.98872916665),  Gap: 0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 726, Duration: 31421, LB: 130205.30850152964, (exp UB:129527.36206250002),  Gap: -0.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 727, Duration: 31489, LB: 130205.30850152964, (exp UB:129441.52872916666),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 728, Duration: 31557, LB: 130205.30850152964, (exp UB:130512.70872916668),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 729, Duration: 31625, LB: 130205.30850152964, (exp UB:130222.33206249998),  Gap: 0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 730, Duration: 31693, LB: 130205.30850152964, (exp UB:128858.17539583333),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 731, Duration: 31761, LB: 130205.30850152964, (exp UB:129493.56872916664),  Gap: -0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 732, Duration: 31829, LB: 130205.30850152964, (exp UB:130512.70872916665),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 733, Duration: 31898, LB: 130205.30850152964, (exp UB:131451.10539583332),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 734, Duration: 31966, LB: 130205.30850152964, (exp UB:130870.64206249999),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 735, Duration: 32035, LB: 130205.30850152964, (exp UB:129281.5920625),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 736, Duration: 32103, LB: 130205.30850152964, (exp UB:130101.72206249998),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 737, Duration: 32172, LB: 130205.30850152964, (exp UB:129943.86539583332),  Gap: -0.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 738, Duration: 32241, LB: 130205.30850152964, (exp UB:129321.70872916665),  Gap: -0.68,  Fixed x: True,  Fixed thetavar: True  
