Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1279, LB: 108571.23707961618, (exp UB:3684710.8381724986),  Gap: 97.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 369, Duration: 8009, LB: 120144.70231887967, (exp UB:118359.42229166666),  Gap: -1.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 370, Duration: 8038, LB: 120144.70231887967, (exp UB:121319.05562500004),  Gap: 0.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 371, Duration: 8067, LB: 120144.70231887967, (exp UB:121742.41895833336),  Gap: 1.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 372, Duration: 8095, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 373, Duration: 8124, LB: 120144.70231887967, (exp UB:119047.705625),  Gap: -0.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 374, Duration: 8153, LB: 120144.70231887967, (exp UB:120560.7113477542),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 375, Duration: 8182, LB: 120144.70231887967, (exp UB:120070.63229166667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 376, Duration: 8210, LB: 120144.70231887967, (exp UB:119379.91395833333),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 377, Duration: 8239, LB: 120144.70231887967, (exp UB:121139.93062500001),  Gap: 0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 378, Duration: 8268, LB: 120144.70231887967, (exp UB:119318.65729166666),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 379, Duration: 8297, LB: 120144.70231887967, (exp UB:121106.11395833337),  Gap: 0.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 380, Duration: 8326, LB: 120144.70231887967, (exp UB:119267.71229166668),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 381, Duration: 8355, LB: 120144.70231887967, (exp UB:119047.70562500002),  Gap: -0.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 382, Duration: 8384, LB: 120144.70231887967, (exp UB:119471.895625),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 383, Duration: 8413, LB: 120144.70231887967, (exp UB:119047.70562500002),  Gap: -0.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 384, Duration: 8443, LB: 120144.70231887967, (exp UB:119115.52562500001),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 385, Duration: 8472, LB: 120144.70231887967, (exp UB:119713.40229166667),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 386, Duration: 8501, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 387, Duration: 8531, LB: 120144.70231887967, (exp UB:120648.95895833333),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 388, Duration: 8560, LB: 120144.70231887967, (exp UB:121616.4406249999),  Gap: 1.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 389, Duration: 8590, LB: 120144.70231887967, (exp UB:120169.99562499998),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 390, Duration: 8619, LB: 120144.70231887967, (exp UB:121811.70895833333),  Gap: 1.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 391, Duration: 8649, LB: 120144.70231887967, (exp UB:119020.34562499991),  Gap: -0.94,  Fixed x: True,  Fixed thetavar: True  
Iteration: 392, Duration: 8678, LB: 120144.70231887967, (exp UB:119785.500625),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 393, Duration: 8708, LB: 120144.70231887967, (exp UB:119599.62895833334),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 394, Duration: 8738, LB: 120144.70231887967, (exp UB:118091.51395833332),  Gap: -1.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 395, Duration: 8768, LB: 120144.70231887967, (exp UB:121077.92562500016),  Gap: 0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 396, Duration: 8798, LB: 120144.70231887967, (exp UB:119400.65562500001),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 397, Duration: 8828, LB: 120144.70231887967, (exp UB:120264.44895833333),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 398, Duration: 8857, LB: 120144.70231887967, (exp UB:119547.32229166669),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 399, Duration: 8888, LB: 120144.70231887967, (exp UB:120672.72895833351),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 400, Duration: 8918, LB: 120144.70231887967, (exp UB:119400.65562500001),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 401, Duration: 8948, LB: 120144.70231887967, (exp UB:119259.35222747592),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 402, Duration: 8978, LB: 120144.70231887967, (exp UB:120096.30395833333),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 403, Duration: 9008, LB: 120144.70231887967, (exp UB:119471.895625),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 404, Duration: 9038, LB: 120144.70231887967, (exp UB:121451.49229166665),  Gap: 1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 405, Duration: 9069, LB: 120144.70231887967, (exp UB:119513.28229166669),  Gap: -0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 406, Duration: 9099, LB: 120144.70231887967, (exp UB:120530.355625),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 407, Duration: 9130, LB: 120144.70231887967, (exp UB:120409.89229166669),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 408, Duration: 9161, LB: 120144.70231887967, (exp UB:119599.62895833334),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 409, Duration: 9192, LB: 120144.70231887967, (exp UB:121215.16062499999),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 410, Duration: 9222, LB: 120144.70231887967, (exp UB:119911.59729166668),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 411, Duration: 9253, LB: 120144.70231887967, (exp UB:120609.47562500002),  Gap: 0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 412, Duration: 9284, LB: 120144.70231887967, (exp UB:121215.16062500002),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 413, Duration: 9316, LB: 120144.70231887967, (exp UB:119417.14229166668),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 414, Duration: 9346, LB: 120144.70231887967, (exp UB:121085.97748689448),  Gap: 0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 415, Duration: 9377, LB: 120144.70231887967, (exp UB:119318.6572916667),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 416, Duration: 9408, LB: 120144.70231887967, (exp UB:120094.69562500001),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 417, Duration: 9440, LB: 120144.70231887967, (exp UB:120228.13895833335),  Gap: 0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 418, Duration: 9471, LB: 120144.70231887967, (exp UB:119679.32729166659),  Gap: -0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 419, Duration: 9503, LB: 120144.70231887967, (exp UB:119916.410625),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 420, Duration: 9534, LB: 120144.70231887967, (exp UB:120560.71134775423),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 421, Duration: 9566, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 422, Duration: 9597, LB: 120144.70231887967, (exp UB:122733.33172974267),  Gap: 2.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 423, Duration: 9629, LB: 120144.70231887967, (exp UB:119944.400625),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 424, Duration: 9660, LB: 120144.70231887967, (exp UB:124377.10562499998),  Gap: 3.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 425, Duration: 9692, LB: 120144.70231887967, (exp UB:120761.80895833335),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 426, Duration: 9724, LB: 120144.70231887967, (exp UB:120169.99562500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 427, Duration: 9755, LB: 120144.70231887967, (exp UB:119259.35222747592),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 428, Duration: 9787, LB: 120144.70231887967, (exp UB:121215.16062499999),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 429, Duration: 9819, LB: 120144.70231887967, (exp UB:119593.895625),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 430, Duration: 9851, LB: 120144.70231887967, (exp UB:119768.08229166668),  Gap: -0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 431, Duration: 9883, LB: 120144.70231887967, (exp UB:119912.91062499999),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 432, Duration: 9915, LB: 120144.70231887967, (exp UB:119115.52562500001),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 433, Duration: 9947, LB: 120144.70231887967, (exp UB:119222.8472916667),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 434, Duration: 9979, LB: 120144.70231887967, (exp UB:120070.6322916667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 435, Duration: 10012, LB: 120144.70231887967, (exp UB:118091.51395833332),  Gap: -1.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 436, Duration: 10044, LB: 120144.70231887967, (exp UB:119513.28229166668),  Gap: -0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 437, Duration: 10076, LB: 120144.70231887967, (exp UB:119417.14229166663),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 438, Duration: 10108, LB: 120144.70231887967, (exp UB:121533.89961456005),  Gap: 1.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 439, Duration: 10141, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 440, Duration: 10173, LB: 120144.70231887967, (exp UB:120672.37562500002),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 441, Duration: 10206, LB: 120144.70231887967, (exp UB:119462.51613208427),  Gap: -0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 442, Duration: 10238, LB: 120144.70231887967, (exp UB:118801.56895833333),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 443, Duration: 10271, LB: 120144.70231887967, (exp UB:118960.2522916667),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 444, Duration: 10304, LB: 120144.70231887967, (exp UB:119070.700625),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 445, Duration: 10336, LB: 120144.70231887967, (exp UB:119400.65562500001),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 446, Duration: 10369, LB: 120144.70231887967, (exp UB:120216.73062499998),  Gap: 0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 447, Duration: 10402, LB: 120144.70231887967, (exp UB:121811.70895833333),  Gap: 1.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 448, Duration: 10435, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 449, Duration: 10468, LB: 120144.70231887967, (exp UB:119893.130625),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 450, Duration: 10502, LB: 120144.70231887967, (exp UB:120560.7113477542),  Gap: 0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 451, Duration: 10535, LB: 120144.70231887967, (exp UB:119417.14229166663),  Gap: -0.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 452, Duration: 10569, LB: 120144.70231887967, (exp UB:119785.500625),  Gap: -0.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 453, Duration: 10640, LB: 120144.70231887967, (exp UB:119269.815625),  Gap: -0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 454, Duration: 10673, LB: 120144.70231887967, (exp UB:119912.91062499999),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 455, Duration: 10707, LB: 120144.70231887967, (exp UB:119386.02895833335),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 456, Duration: 10741, LB: 120144.70231887967, (exp UB:120070.6322916667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 457, Duration: 10774, LB: 120144.70231887967, (exp UB:120672.37562500002),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 458, Duration: 10808, LB: 120144.70231887967, (exp UB:120409.89229166663),  Gap: 0.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 459, Duration: 10842, LB: 120144.70231887967, (exp UB:118906.39562499992),  Gap: -1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 460, Duration: 10875, LB: 120144.70231887967, (exp UB:119259.35222747593),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 461, Duration: 10909, LB: 120144.70231887967, (exp UB:119125.02895833334),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 462, Duration: 10943, LB: 120144.70231887967, (exp UB:119916.41062500002),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 463, Duration: 10977, LB: 120144.70231887967, (exp UB:120573.67395833334),  Gap: 0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 464, Duration: 11011, LB: 120144.70231887967, (exp UB:119386.02895833335),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 465, Duration: 11045, LB: 120144.70231887967, (exp UB:119115.52562500001),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 466, Duration: 11079, LB: 120144.70231887967, (exp UB:120814.31562500002),  Gap: 0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 467, Duration: 11113, LB: 120144.70231887967, (exp UB:121405.20062499991),  Gap: 1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 468, Duration: 11148, LB: 120144.70231887967, (exp UB:120301.59395833334),  Gap: 0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 469, Duration: 11182, LB: 120144.70231887967, (exp UB:120672.37562499999),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 470, Duration: 11217, LB: 120144.70231887967, (exp UB:119471.895625),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 471, Duration: 11251, LB: 120144.70231887967, (exp UB:120070.63229166667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 472, Duration: 11286, LB: 120144.70231887967, (exp UB:118906.39562499992),  Gap: -1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 473, Duration: 11320, LB: 120144.70231887967, (exp UB:119893.130625),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 474, Duration: 11355, LB: 120144.70231887967, (exp UB:120672.37562499999),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 475, Duration: 11389, LB: 120144.70231887967, (exp UB:120094.69562499998),  Gap: -0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 476, Duration: 11424, LB: 120144.70231887967, (exp UB:120185.69895833332),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 477, Duration: 11459, LB: 120144.70231887967, (exp UB:120264.44895833335),  Gap: 0.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 478, Duration: 11494, LB: 120144.70231887967, (exp UB:121319.05562500001),  Gap: 0.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 479, Duration: 11529, LB: 120144.70231887967, (exp UB:118801.56895833333),  Gap: -1.13,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 120098.13125621836, (exp UB: 120098.13125621836 - safe UB: 120292.24996914715), SafeGap: 0.16% 
Iteration: 480, Duration: 11590, LB: 120144.70231887967, (exp UB:119386.02895833335),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 481, Duration: 11625, LB: 120144.70231887967, (exp UB:118960.2522916667),  Gap: -1.00,  Fixed x: True,  Fixed thetavar: True  
Iteration: 482, Duration: 11660, LB: 120144.70231887967, (exp UB:118862.58729166668),  Gap: -1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 483, Duration: 11696, LB: 120144.70231887967, (exp UB:120530.35562500001),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 484, Duration: 11731, LB: 120144.70231887967, (exp UB:120974.82229166667),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 485, Duration: 11767, LB: 120144.70231887967, (exp UB:122733.33172974267),  Gap: 2.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 486, Duration: 11803, LB: 120144.70231887967, (exp UB:120648.95895833333),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 487, Duration: 11838, LB: 120144.70231887967, (exp UB:119020.34562499993),  Gap: -0.94,  Fixed x: True,  Fixed thetavar: True  
Iteration: 488, Duration: 11874, LB: 120144.70231887967, (exp UB:119298.9922916667),  Gap: -0.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 489, Duration: 11909, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 490, Duration: 11945, LB: 120144.70231887967, (exp UB:119731.21062500002),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 491, Duration: 11981, LB: 120144.70231887967, (exp UB:119694.45395833334),  Gap: -0.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 492, Duration: 12017, LB: 120144.70231887967, (exp UB:119115.52562499998),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 493, Duration: 12052, LB: 120144.70231887967, (exp UB:120203.35229166668),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 494, Duration: 12088, LB: 120144.70231887967, (exp UB:119816.54229166667),  Gap: -0.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 495, Duration: 12124, LB: 120144.70231887967, (exp UB:121215.16062499999),  Gap: 0.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 496, Duration: 12160, LB: 120144.70231887967, (exp UB:121523.12229166666),  Gap: 1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 497, Duration: 12197, LB: 120144.70231887967, (exp UB:121120.805625),  Gap: 0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 498, Duration: 12233, LB: 120144.70231887967, (exp UB:119916.410625),  Gap: -0.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 499, Duration: 12269, LB: 120144.70231887967, (exp UB:119318.65729166666),  Gap: -0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 500, Duration: 12306, LB: 120144.70231887967, (exp UB:119259.35222747592),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 501, Duration: 12342, LB: 120144.70231887967, (exp UB:120672.37562499999),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 502, Duration: 12378, LB: 120144.70231887967, (exp UB:120130.62562499999),  Gap: -0.01,  Fixed x: True,  Fixed thetavar: True  
Iteration: 503, Duration: 12414, LB: 120144.70231887967, (exp UB:118091.51395833335),  Gap: -1.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 504, Duration: 12451, LB: 120144.70231887967, (exp UB:120530.355625),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 505, Duration: 12487, LB: 120144.70231887967, (exp UB:120648.95895833336),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 506, Duration: 12524, LB: 120144.70231887967, (exp UB:120814.31562500002),  Gap: 0.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 507, Duration: 12561, LB: 120144.70231887967, (exp UB:118862.58729166668),  Gap: -1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 508, Duration: 12598, LB: 120144.70231887967, (exp UB:119581.02729166667),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 509, Duration: 12635, LB: 120144.70231887967, (exp UB:124377.10562499998),  Gap: 3.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 510, Duration: 12671, LB: 120144.70231887967, (exp UB:120609.47562500002),  Gap: 0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 511, Duration: 12708, LB: 120144.70231887967, (exp UB:120530.355625),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 512, Duration: 12745, LB: 120144.70231887967, (exp UB:120761.80895833333),  Gap: 0.51,  Fixed x: True,  Fixed thetavar: True  
Iteration: 513, Duration: 12782, LB: 120144.70231887967, (exp UB:121405.20062499995),  Gap: 1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 514, Duration: 12819, LB: 120144.70231887967, (exp UB:119070.700625),  Gap: -0.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 515, Duration: 12856, LB: 120144.70231887967, (exp UB:121120.805625),  Gap: 0.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 516, Duration: 12893, LB: 120144.70231887967, (exp UB:120228.13895833335),  Gap: 0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 517, Duration: 12930, LB: 120144.70231887967, (exp UB:119713.04395833335),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 518, Duration: 12968, LB: 120144.70231887967, (exp UB:118542.73062500004),  Gap: -1.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 519, Duration: 13005, LB: 120144.70231887967, (exp UB:119379.91395833335),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 520, Duration: 13042, LB: 120144.70231887967, (exp UB:121742.41895833336),  Gap: 1.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 521, Duration: 13080, LB: 120144.70231887967, (exp UB:119587.17895833333),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 522, Duration: 13118, LB: 120144.70231887967, (exp UB:119944.40062499998),  Gap: -0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 523, Duration: 13156, LB: 120144.70231887967, (exp UB:119768.08229166668),  Gap: -0.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 524, Duration: 13193, LB: 120144.70231887967, (exp UB:119020.34562499993),  Gap: -0.94,  Fixed x: True,  Fixed thetavar: True  
Iteration: 525, Duration: 13231, LB: 120144.70231887967, (exp UB:121077.92562500016),  Gap: 0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 526, Duration: 13269, LB: 120144.70231887967, (exp UB:119581.02729166667),  Gap: -0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 527, Duration: 13307, LB: 120144.70231887967, (exp UB:121085.97748689448),  Gap: 0.78,  Fixed x: True,  Fixed thetavar: True  
Iteration: 528, Duration: 13345, LB: 120144.70231887967, (exp UB:119240.56229166668),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 529, Duration: 13383, LB: 120144.70231887967, (exp UB:120045.875625),  Gap: -0.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 530, Duration: 13421, LB: 120144.70231887967, (exp UB:119222.8472916667),  Gap: -0.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 531, Duration: 13459, LB: 120144.70231887967, (exp UB:120648.95895833333),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 532, Duration: 13498, LB: 120144.70231887967, (exp UB:121811.70895833333),  Gap: 1.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 533, Duration: 13536, LB: 120144.70231887967, (exp UB:120070.6322916667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 534, Duration: 13575, LB: 120144.70231887967, (exp UB:119059.48062500004),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 535, Duration: 13614, LB: 120144.70231887967, (exp UB:118970.39229166666),  Gap: -0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 536, Duration: 13653, LB: 120144.70231887967, (exp UB:121405.20062499991),  Gap: 1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 537, Duration: 13692, LB: 120144.70231887967, (exp UB:119386.02895833335),  Gap: -0.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 538, Duration: 13730, LB: 120144.70231887967, (exp UB:119059.48062500004),  Gap: -0.91,  Fixed x: True,  Fixed thetavar: True  
Iteration: 539, Duration: 13769, LB: 120144.70231887967, (exp UB:119893.13062500002),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 540, Duration: 13808, LB: 120144.70231887967, (exp UB:120185.69895833332),  Gap: 0.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 541, Duration: 13846, LB: 120144.70231887967, (exp UB:120672.72895833351),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 542, Duration: 13885, LB: 120144.70231887967, (exp UB:119400.65562500001),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 543, Duration: 13924, LB: 120144.70231887967, (exp UB:118862.58729166666),  Gap: -1.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 544, Duration: 13964, LB: 120144.70231887967, (exp UB:119079.03562499997),  Gap: -0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 545, Duration: 14003, LB: 120144.70231887967, (exp UB:121405.20062499991),  Gap: 1.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 546, Duration: 14042, LB: 120144.70231887967, (exp UB:119599.62895833334),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 547, Duration: 14082, LB: 120144.70231887967, (exp UB:119259.35222747592),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 548, Duration: 14121, LB: 120144.70231887967, (exp UB:120070.6322916667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 549, Duration: 14161, LB: 120144.70231887967, (exp UB:120070.6322916667),  Gap: -0.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 550, Duration: 14201, LB: 120144.70231887967, (exp UB:119471.895625),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 551, Duration: 14241, LB: 120144.70231887967, (exp UB:120609.47562500002),  Gap: 0.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 552, Duration: 14280, LB: 120144.70231887967, (exp UB:120672.72895833352),  Gap: 0.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 553, Duration: 14320, LB: 120144.70231887967, (exp UB:118862.58729166668),  Gap: -1.08,  Fixed x: True,  Fixed thetavar: True  
