Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1282, LB: 112984.36125369162, (exp UB:113584.60296832326),  Gap: 0.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 554, Duration: 15991, LB: 125043.15991229203, (exp UB:124785.54837500003),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 555, Duration: 16034, LB: 125043.15991229203, (exp UB:124154.0450416667),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 556, Duration: 16125, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 557, Duration: 16169, LB: 125043.15991229203, (exp UB:126296.36837500003),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 558, Duration: 16213, LB: 125043.15991229203, (exp UB:124874.92170833336),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 559, Duration: 16256, LB: 125043.15991229203, (exp UB:124094.51170833336),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 560, Duration: 16300, LB: 125043.15991229203, (exp UB:124514.76504166672),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 561, Duration: 16343, LB: 125043.15991229203, (exp UB:123746.398375),  Gap: -1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 562, Duration: 16387, LB: 125043.15991229203, (exp UB:125375.11837500003),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 563, Duration: 16431, LB: 125043.15991229203, (exp UB:125103.53170833336),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 564, Duration: 16476, LB: 125043.15991229203, (exp UB:126171.84170833333),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 565, Duration: 16520, LB: 125043.15991229203, (exp UB:124723.38837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 566, Duration: 16564, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 567, Duration: 16608, LB: 125043.15991229203, (exp UB:125183.23837500004),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 568, Duration: 16652, LB: 125043.15991229203, (exp UB:125067.34837500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 569, Duration: 16696, LB: 125043.15991229203, (exp UB:125103.53170833334),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 570, Duration: 16741, LB: 125043.15991229203, (exp UB:124053.45504166669),  Gap: -0.80,  Fixed x: True,  Fixed thetavar: True  
Iteration: 571, Duration: 16785, LB: 125043.15991229203, (exp UB:124312.22504166671),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 572, Duration: 16830, LB: 125043.15991229203, (exp UB:124718.05837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 573, Duration: 16874, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 574, Duration: 16919, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 575, Duration: 16964, LB: 125043.15991229203, (exp UB:124718.05837500005),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 576, Duration: 17009, LB: 125043.15991229203, (exp UB:125774.65170833336),  Gap: 0.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 577, Duration: 17053, LB: 125043.15991229203, (exp UB:127279.51504166669),  Gap: 1.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 578, Duration: 17098, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 579, Duration: 17144, LB: 125043.15991229203, (exp UB:125406.16170833337),  Gap: 0.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 580, Duration: 17189, LB: 125043.15991229203, (exp UB:124718.05837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 581, Duration: 17234, LB: 125043.15991229203, (exp UB:125304.61837500002),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 582, Duration: 17280, LB: 125043.15991229203, (exp UB:124862.78504166674),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 583, Duration: 17325, LB: 125043.15991229203, (exp UB:124601.27837500001),  Gap: -0.35,  Fixed x: True,  Fixed thetavar: True  
Iteration: 584, Duration: 17370, LB: 125043.15991229203, (exp UB:124718.05837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 585, Duration: 17415, LB: 125043.15991229203, (exp UB:123979.78837500005),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 586, Duration: 17461, LB: 125043.15991229203, (exp UB:124367.13837500004),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 587, Duration: 17507, LB: 125043.15991229203, (exp UB:128344.41837500002),  Gap: 2.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 588, Duration: 17552, LB: 125043.15991229203, (exp UB:124759.95837500005),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 589, Duration: 17598, LB: 125043.15991229203, (exp UB:124718.05837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 590, Duration: 17645, LB: 125043.15991229203, (exp UB:124294.84504166669),  Gap: -0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 591, Duration: 17690, LB: 125043.15991229203, (exp UB:124236.87504166666),  Gap: -0.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 592, Duration: 17737, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 593, Duration: 17783, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 594, Duration: 17830, LB: 125043.15991229203, (exp UB:126296.36837500002),  Gap: 0.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 595, Duration: 17876, LB: 125043.15991229203, (exp UB:125198.73504166669),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 596, Duration: 17922, LB: 125043.15991229203, (exp UB:123524.97504166668),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 597, Duration: 17969, LB: 125043.15991229203, (exp UB:124759.95837500002),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 598, Duration: 18016, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 599, Duration: 18062, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 600, Duration: 18109, LB: 125043.15991229203, (exp UB:126743.68170833339),  Gap: 1.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 601, Duration: 18156, LB: 125043.15991229203, (exp UB:125181.15170833332),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 602, Duration: 18203, LB: 125043.15991229203, (exp UB:125906.0250416667),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 603, Duration: 18250, LB: 125043.15991229203, (exp UB:124862.78504166669),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 604, Duration: 18297, LB: 125043.15991229203, (exp UB:125444.29504166669),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 605, Duration: 18344, LB: 125043.15991229203, (exp UB:124538.98837500003),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 606, Duration: 18391, LB: 125043.15991229203, (exp UB:123406.458375),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 607, Duration: 18438, LB: 125043.15991229203, (exp UB:123979.78837500005),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 608, Duration: 18486, LB: 125043.15991229203, (exp UB:124236.87504166666),  Gap: -0.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 609, Duration: 18534, LB: 125043.15991229203, (exp UB:125375.11837500005),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 610, Duration: 18581, LB: 125043.15991229203, (exp UB:125067.34837500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 611, Duration: 18629, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 612, Duration: 18677, LB: 125043.15991229203, (exp UB:127068.69504166668),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 613, Duration: 18726, LB: 125043.15991229203, (exp UB:125636.43837500003),  Gap: 0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 614, Duration: 18774, LB: 125043.15991229203, (exp UB:124127.87837500004),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 615, Duration: 18823, LB: 125043.15991229203, (exp UB:125183.23837500004),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 616, Duration: 18871, LB: 125043.15991229203, (exp UB:124476.35170833337),  Gap: -0.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 617, Duration: 18919, LB: 125043.15991229203, (exp UB:125444.29504166672),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 618, Duration: 18968, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 619, Duration: 19017, LB: 125043.15991229203, (exp UB:125183.23837500004),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 620, Duration: 19066, LB: 125043.15991229203, (exp UB:124874.92170833336),  Gap: -0.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 621, Duration: 19114, LB: 125043.15991229203, (exp UB:126165.38837500004),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 622, Duration: 19163, LB: 125043.15991229203, (exp UB:124421.31170833336),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 623, Duration: 19212, LB: 125043.15991229203, (exp UB:124096.39170833334),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 624, Duration: 19262, LB: 125043.15991229203, (exp UB:124862.78504166674),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 625, Duration: 19310, LB: 125043.15991229203, (exp UB:125452.73170833338),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 626, Duration: 19360, LB: 125043.15991229203, (exp UB:124032.22504166672),  Gap: -0.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 627, Duration: 19409, LB: 125043.15991229203, (exp UB:124862.78504166674),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 628, Duration: 19458, LB: 125043.15991229203, (exp UB:124094.51170833336),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 629, Duration: 19508, LB: 125043.15991229203, (exp UB:125091.03837500003),  Gap: 0.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 630, Duration: 19557, LB: 125043.15991229203, (exp UB:126789.32504166669),  Gap: 1.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 631, Duration: 19606, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 632, Duration: 19656, LB: 125043.15991229203, (exp UB:125181.15170833336),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 633, Duration: 19705, LB: 125043.15991229203, (exp UB:124785.54837500006),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 634, Duration: 19755, LB: 125043.15991229203, (exp UB:125375.11837500005),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 635, Duration: 19805, LB: 125043.15991229203, (exp UB:125928.57837500006),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 636, Duration: 19855, LB: 125043.15991229203, (exp UB:124096.39170833341),  Gap: -0.76,  Fixed x: True,  Fixed thetavar: True  
Convergence Test, Nr Scenario: 100, LB: 125043.15991229203, (exp UB: 125043.15991229215 - safe UB: 125222.87137668942), SafeGap: 0.14% 
Iteration: 637, Duration: 19943, LB: 125043.15991229203, (exp UB:124846.2750416667),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 638, Duration: 19994, LB: 125043.15991229203, (exp UB:123979.78837500005),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 639, Duration: 20045, LB: 125043.15991229203, (exp UB:124590.33837500004),  Gap: -0.36,  Fixed x: True,  Fixed thetavar: True  
Iteration: 640, Duration: 20095, LB: 125043.15991229203, (exp UB:126862.60504166668),  Gap: 1.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 641, Duration: 20146, LB: 125043.15991229203, (exp UB:125774.65170833339),  Gap: 0.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 642, Duration: 20194, LB: 125043.15991229203, (exp UB:125725.74837500004),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 643, Duration: 20245, LB: 125043.15991229203, (exp UB:124348.53837500005),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 644, Duration: 20296, LB: 125043.15991229203, (exp UB:124340.84170833336),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 645, Duration: 20347, LB: 125043.15991229203, (exp UB:125304.61837500003),  Gap: 0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 646, Duration: 20397, LB: 125043.15991229203, (exp UB:125675.50170833335),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 647, Duration: 20448, LB: 125043.15991229203, (exp UB:125256.25837500003),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 648, Duration: 20499, LB: 125043.15991229203, (exp UB:123524.97504166672),  Gap: -1.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 649, Duration: 20550, LB: 125043.15991229203, (exp UB:124862.78504166669),  Gap: -0.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 650, Duration: 20601, LB: 125043.15991229203, (exp UB:127279.51504166669),  Gap: 1.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 651, Duration: 20652, LB: 125043.15991229203, (exp UB:125996.22504166668),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 652, Duration: 20704, LB: 125043.15991229203, (exp UB:124520.27837500002),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 653, Duration: 20756, LB: 125043.15991229203, (exp UB:124127.87837500001),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 654, Duration: 20808, LB: 125043.15991229203, (exp UB:125183.23837500004),  Gap: 0.11,  Fixed x: True,  Fixed thetavar: True  
Iteration: 655, Duration: 20860, LB: 125043.15991229203, (exp UB:124849.11170833337),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 656, Duration: 20912, LB: 125043.15991229203, (exp UB:124214.87170833333),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 657, Duration: 20965, LB: 125043.15991229203, (exp UB:125375.11837500005),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 658, Duration: 21017, LB: 125043.15991229203, (exp UB:124849.11170833337),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 659, Duration: 21070, LB: 125043.15991229203, (exp UB:125501.49504166673),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 660, Duration: 21123, LB: 125043.15991229203, (exp UB:124348.53837500002),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 661, Duration: 21176, LB: 125043.15991229203, (exp UB:126171.84170833336),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 662, Duration: 21228, LB: 125043.15991229203, (exp UB:124520.27837500002),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 663, Duration: 21281, LB: 125043.15991229203, (exp UB:124154.0450416667),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 664, Duration: 21334, LB: 125043.15991229203, (exp UB:124846.2750416667),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 665, Duration: 21387, LB: 125043.15991229203, (exp UB:127068.69504166668),  Gap: 1.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 666, Duration: 21440, LB: 125043.15991229203, (exp UB:125375.11837500005),  Gap: 0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 667, Duration: 21493, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 668, Duration: 21546, LB: 125043.15991229203, (exp UB:125675.50170833335),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 669, Duration: 21599, LB: 125043.15991229203, (exp UB:123853.78170833336),  Gap: -0.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 670, Duration: 21652, LB: 125043.15991229203, (exp UB:126165.38837500004),  Gap: 0.89,  Fixed x: True,  Fixed thetavar: True  
Iteration: 671, Duration: 21706, LB: 125043.15991229203, (exp UB:124785.54837500006),  Gap: -0.21,  Fixed x: True,  Fixed thetavar: True  
Iteration: 672, Duration: 21759, LB: 125043.15991229203, (exp UB:124538.98837500004),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 673, Duration: 21812, LB: 125043.15991229203, (exp UB:124340.69504166671),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 674, Duration: 21866, LB: 125043.15991229203, (exp UB:124960.36504166671),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 675, Duration: 21919, LB: 125043.15991229203, (exp UB:125198.73504166669),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 676, Duration: 21973, LB: 125043.15991229203, (exp UB:123107.28170833335),  Gap: -1.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 677, Duration: 22026, LB: 125043.15991229203, (exp UB:126284.49837500002),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 678, Duration: 22081, LB: 125043.15991229203, (exp UB:126284.49837500002),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 679, Duration: 22135, LB: 125043.15991229203, (exp UB:125226.90170833336),  Gap: 0.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 680, Duration: 22189, LB: 125043.15991229203, (exp UB:126282.98504166669),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 681, Duration: 22303, LB: 125043.15991229203, (exp UB:124367.13837500004),  Gap: -0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 682, Duration: 22356, LB: 125043.15991229203, (exp UB:125636.43837500003),  Gap: 0.47,  Fixed x: True,  Fixed thetavar: True  
Iteration: 683, Duration: 22409, LB: 125043.15991229203, (exp UB:124846.2750416667),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 684, Duration: 22462, LB: 125043.15991229203, (exp UB:126284.49837500002),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 685, Duration: 22516, LB: 125043.15991229203, (exp UB:124514.76504166672),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 686, Duration: 22569, LB: 125043.15991229203, (exp UB:126371.82170833337),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 687, Duration: 22622, LB: 125043.15991229203, (exp UB:124421.31170833336),  Gap: -0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 688, Duration: 22676, LB: 125043.15991229203, (exp UB:125725.74837500004),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 689, Duration: 22729, LB: 125043.15991229203, (exp UB:124759.95837500005),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 690, Duration: 22783, LB: 125043.15991229203, (exp UB:124759.95837500005),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 691, Duration: 22837, LB: 125043.15991229203, (exp UB:123979.78837500005),  Gap: -0.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 692, Duration: 22891, LB: 125043.15991229203, (exp UB:124538.98837500003),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 693, Duration: 22946, LB: 125043.15991229203, (exp UB:124127.87837500007),  Gap: -0.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 694, Duration: 23001, LB: 125043.15991229203, (exp UB:125906.02504166668),  Gap: 0.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 695, Duration: 23056, LB: 125043.15991229203, (exp UB:125753.84837500003),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 696, Duration: 23112, LB: 125043.15991229203, (exp UB:124538.988375),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 697, Duration: 23167, LB: 125043.15991229203, (exp UB:125928.57837500006),  Gap: 0.70,  Fixed x: True,  Fixed thetavar: True  
Iteration: 698, Duration: 23223, LB: 125043.15991229203, (exp UB:126743.68170833333),  Gap: 1.34,  Fixed x: True,  Fixed thetavar: True  
Iteration: 699, Duration: 23279, LB: 125043.15991229203, (exp UB:126282.98504166669),  Gap: 0.98,  Fixed x: True,  Fixed thetavar: True  
Iteration: 700, Duration: 23336, LB: 125043.15991229203, (exp UB:123406.45837500006),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 701, Duration: 23393, LB: 125043.15991229203, (exp UB:124514.76504166667),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 702, Duration: 23459, LB: 125043.15991229203, (exp UB:125198.73504166669),  Gap: 0.12,  Fixed x: True,  Fixed thetavar: True  
Iteration: 703, Duration: 23524, LB: 125043.15991229203, (exp UB:125753.84837500003),  Gap: 0.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 704, Duration: 23582, LB: 125043.15991229203, (exp UB:125108.23504166672),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 705, Duration: 23641, LB: 125043.15991229203, (exp UB:125675.50170833338),  Gap: 0.50,  Fixed x: True,  Fixed thetavar: True  
Iteration: 706, Duration: 23699, LB: 125043.15991229203, (exp UB:124756.5350416667),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 707, Duration: 23758, LB: 125043.15991229203, (exp UB:125256.25837500003),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 708, Duration: 23816, LB: 125043.15991229203, (exp UB:124154.0450416667),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 709, Duration: 23875, LB: 125043.15991229203, (exp UB:125455.57837500004),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 710, Duration: 23935, LB: 125043.15991229203, (exp UB:123406.458375),  Gap: -1.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 711, Duration: 23996, LB: 125043.15991229203, (exp UB:125501.49504166668),  Gap: 0.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 712, Duration: 24057, LB: 125043.15991229203, (exp UB:125725.74837500004),  Gap: 0.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 713, Duration: 24118, LB: 125043.15991229203, (exp UB:125452.73170833336),  Gap: 0.33,  Fixed x: True,  Fixed thetavar: True  
Iteration: 714, Duration: 24178, LB: 125043.15991229203, (exp UB:124340.84170833335),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 715, Duration: 24238, LB: 125043.15991229203, (exp UB:126371.82170833339),  Gap: 1.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 716, Duration: 24298, LB: 125043.15991229203, (exp UB:124723.38837500004),  Gap: -0.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 717, Duration: 24357, LB: 125043.15991229203, (exp UB:124340.69504166671),  Gap: -0.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 718, Duration: 24417, LB: 125043.15991229203, (exp UB:124214.87170833333),  Gap: -0.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 719, Duration: 24477, LB: 125043.15991229203, (exp UB:125564.47504166672),  Gap: 0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 720, Duration: 24537, LB: 125043.15991229203, (exp UB:124816.06504166668),  Gap: -0.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 721, Duration: 24598, LB: 125043.15991229203, (exp UB:125256.25837500003),  Gap: 0.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 722, Duration: 24660, LB: 125043.15991229203, (exp UB:124312.22504166671),  Gap: -0.59,  Fixed x: True,  Fixed thetavar: True  
Iteration: 723, Duration: 24722, LB: 125043.15991229203, (exp UB:124520.27837500002),  Gap: -0.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 724, Duration: 24784, LB: 125043.15991229203, (exp UB:125802.56504166668),  Gap: 0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 725, Duration: 24844, LB: 125043.15991229203, (exp UB:124154.0450416667),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 726, Duration: 24905, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 727, Duration: 24965, LB: 125043.15991229203, (exp UB:124846.2750416667),  Gap: -0.16,  Fixed x: True,  Fixed thetavar: True  
Iteration: 728, Duration: 25025, LB: 125043.15991229203, (exp UB:125067.34837500003),  Gap: 0.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 729, Duration: 25085, LB: 125043.15991229203, (exp UB:124538.98837500004),  Gap: -0.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 730, Duration: 25147, LB: 125043.15991229203, (exp UB:124756.5350416667),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 731, Duration: 25209, LB: 125043.15991229203, (exp UB:124154.0450416667),  Gap: -0.72,  Fixed x: True,  Fixed thetavar: True  
Iteration: 732, Duration: 25271, LB: 125043.15991229203, (exp UB:124982.7750416667),  Gap: -0.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 733, Duration: 25333, LB: 125043.15991229203, (exp UB:125444.29504166672),  Gap: 0.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 734, Duration: 25396, LB: 125043.15991229203, (exp UB:124759.95837500005),  Gap: -0.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 735, Duration: 25458, LB: 125043.15991229203, (exp UB:124960.36504166668),  Gap: -0.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 736, Duration: 25518, LB: 125043.15991229203, (exp UB:124270.27170833337),  Gap: -0.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 737, Duration: 25579, LB: 125043.15991229203, (exp UB:124294.8450416667),  Gap: -0.60,  Fixed x: True,  Fixed thetavar: True  
Iteration: 738, Duration: 25640, LB: 125043.15991229203, (exp UB:125108.23504166669),  Gap: 0.05,  Fixed x: True,  Fixed thetavar: True  
