Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 162, Duration: 3624, LB: 17014192.62444921, (exp UB:431626880.71326345),  Gap: 96.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 3653, LB: 17014192.62444921, (exp UB:425579451.5965968),  Gap: 96.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 3681, LB: 17014192.62444921, (exp UB:392865045.27376056),  Gap: 95.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 3710, LB: 17014192.62444921, (exp UB:408420932.76659685),  Gap: 95.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 3739, LB: 17014192.62444921, (exp UB:364094257.83371294),  Gap: 95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 3768, LB: 17014192.62444921, (exp UB:325076523.3420329),  Gap: 94.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 3798, LB: 17014192.62444921, (exp UB:361797514.603713),  Gap: 95.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 3827, LB: 17014192.62444921, (exp UB:417048748.3109946),  Gap: 95.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 3856, LB: 17014192.62444921, (exp UB:385518150.53264713),  Gap: 95.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 3885, LB: 17014192.62444921, (exp UB:400992086.585184),  Gap: 95.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 3916, LB: 17014192.62444921, (exp UB:482866132.88993),  Gap: 96.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 3967, LB: 17014192.62444921, (exp UB:397817572.62079823),  Gap: 95.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 3997, LB: 17014192.62444921, (exp UB:404124030.17835647),  Gap: 95.79,  Fixed x: False,  Fixed thetavar: False  
