Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 152, Duration: 3113, LB: 1805322.5808482151, (exp UB:1059247.6242770003),  Gap: -70.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 3138, LB: 1805324.5426614308, (exp UB:1953427.855999196),  Gap: 7.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 3162, LB: 1805347.5513415833, (exp UB:1097131.0025693364),  Gap: -64.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 3187, LB: 1805364.9560037376, (exp UB:2413398.987741003),  Gap: 25.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 3214, LB: 1805377.890653763, (exp UB:1865955.8844706828),  Gap: 3.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 3240, LB: 1805395.3605784478, (exp UB:298192.5904709953),  Gap: -505.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 3266, LB: 1805407.1390049132, (exp UB:656628.073832278),  Gap: -174.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 3294, LB: 1805418.7468653657, (exp UB:2480926.7585892575),  Gap: 27.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 3319, LB: 1805418.435535964, (exp UB:2284777.220462135),  Gap: 20.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 3346, LB: 1805424.3432934992, (exp UB:3124156.712548732),  Gap: 42.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 3374, LB: 1805426.8672693586, (exp UB:3860611.374348646),  Gap: 53.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 3401, LB: 1805432.085614692, (exp UB:1906499.7265601465),  Gap: 5.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 3428, LB: 1805480.430615557, (exp UB:2791946.0637919307),  Gap: 35.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 3457, LB: 1805456.1935023665, (exp UB:316182.12224579934),  Gap: -471.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 3486, LB: 1805502.5397305265, (exp UB:1115738.4608731945),  Gap: -61.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 3511, LB: 1805508.0496348534, (exp UB:2306800.709688705),  Gap: 21.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 3536, LB: 1805538.232702814, (exp UB:1120970.4106944224),  Gap: -61.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 3563, LB: 1805579.2003762394, (exp UB:1881053.607188907),  Gap: 4.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 3601, LB: 1805567.0353964542, (exp UB:2596778.137751181),  Gap: 30.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 3628, LB: 1805638.7256876116, (exp UB:4635407.731254606),  Gap: 61.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 3656, LB: 1805630.077566864, (exp UB:1740879.4226625012),  Gap: -3.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 3683, LB: 1805652.234199922, (exp UB:1680614.7824473944),  Gap: -7.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 3711, LB: 1805666.573567011, (exp UB:2252499.0831735795),  Gap: 19.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 3737, LB: 1805672.0554034454, (exp UB:3176832.8548723534),  Gap: 43.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 3767, LB: 1805684.4250119769, (exp UB:708387.26622625),  Gap: -154.90,  Fixed x: False,  Fixed thetavar: False  
