Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 140, Duration: 23698, LB: 17590281.54373711, (exp UB:11912746.344632793),  Gap: -47.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 23909, LB: 17590683.08744807, (exp UB:13161726.214048725),  Gap: -33.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 24163, LB: 17590959.54868181, (exp UB:14991055.56933748),  Gap: -17.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 24411, LB: 17591199.500439607, (exp UB:13481654.12790379),  Gap: -30.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 24640, LB: 17591523.898309372, (exp UB:11394265.436163321),  Gap: -54.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 24875, LB: 17591250.635440674, (exp UB:10334662.681006683),  Gap: -70.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 25145, LB: 17591798.950475007, (exp UB:11139800.543702193),  Gap: -57.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 25381, LB: 17592124.34479072, (exp UB:11302446.97470636),  Gap: -55.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 25608, LB: 17592301.487518445, (exp UB:15506218.993160289),  Gap: -13.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 25920, LB: 17592642.690192204, (exp UB:11006279.899185503),  Gap: -59.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 26210, LB: 17592511.94083903, (exp UB:9336296.779911099),  Gap: -88.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 26451, LB: 17594269.03722585, (exp UB:11047014.309410114),  Gap: -59.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 26667, LB: 17593563.527609684, (exp UB:11510029.585969869),  Gap: -52.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 26907, LB: 17594231.97769852, (exp UB:12940866.938663915),  Gap: -35.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 27173, LB: 17594308.917262062, (exp UB:11968082.286000859),  Gap: -47.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 27518, LB: 17595321.886732765, (exp UB:10279726.327256361),  Gap: -71.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 27771, LB: 17594556.7820168, (exp UB:12564503.91943056),  Gap: -40.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 28016, LB: 17595325.9525913, (exp UB:12578057.223969754),  Gap: -39.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 28207, LB: 17595694.00984072, (exp UB:9730573.707289256),  Gap: -80.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 28411, LB: 17596034.649353273, (exp UB:12587267.125798617),  Gap: -39.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 28706, LB: 17596809.689600985, (exp UB:11351944.58403178),  Gap: -55.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 28956, LB: 17596854.803456865, (exp UB:9604515.318570044),  Gap: -83.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 29218, LB: 17597241.21847992, (exp UB:10760928.620155422),  Gap: -63.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 29475, LB: 17597282.415184774, (exp UB:19216931.791385736),  Gap: 8.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 29759, LB: 17597348.36807933, (exp UB:12496226.393168991),  Gap: -40.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 30019, LB: 17597590.451148577, (exp UB:12412167.33320663),  Gap: -41.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 30267, LB: 17597879.948905483, (exp UB:14493480.634160336),  Gap: -21.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 30614, LB: 17598107.802110612, (exp UB:15464751.512223259),  Gap: -13.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 30933, LB: 17598126.623008113, (exp UB:11831876.616825312),  Gap: -48.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 31208, LB: 17598172.022795655, (exp UB:9534365.391099127),  Gap: -84.58,  Fixed x: False,  Fixed thetavar: False  
